2022-04-03 16:42:58,452 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-04-03 16:42:58,453 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-04-03 16:42:58,453 ============================================================
2022-04-03 16:42:58,453 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-04-03 16:42:58,453 ============================================================
2022-04-03 16:42:58,453 Loading data...
2022-04-03 16:42:58,454 Already preprocessed Training Data Part 1. Loading now...
2022-04-03 16:42:58,635 Already preprocessed Training Data Part2. Loading now...
2022-04-03 16:42:58,906 Already preprocessed Training Data Part3. Loading now...
2022-04-03 16:42:59,183 Already preprocessed this configuration. Loading now...
2022-04-03 16:49:12,889 Training Images: torch.Size([240, 240, 54560])
2022-04-03 16:49:12,890 Training Labels: torch.Size([240, 240, 54560])
2022-04-03 16:49:12,890 Validation Images: torch.Size([240, 240, 12400])
2022-04-03 16:49:12,890 Validation Labels: torch.Size([240, 240, 12400])
2022-04-03 16:49:12,890 ============================================================
2022-04-03 16:49:12,919 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-03 19:51:13,149 iteration 4667 : loss : 0.126215, loss_ce: 0.009760
2022-04-03 19:51:15,100 iteration 4668 : loss : 0.034840, loss_ce: 0.004656
2022-04-03 19:51:17,184 iteration 4669 : loss : 0.058809, loss_ce: 0.010290
2022-04-03 19:51:19,208 iteration 4670 : loss : 0.122781, loss_ce: 0.006018
2022-04-03 19:51:21,545 iteration 4671 : loss : 0.062758, loss_ce: 0.008932
2022-04-03 19:51:23,946 iteration 4672 : loss : 0.105120, loss_ce: 0.016889
2022-04-03 19:51:25,852 iteration 4673 : loss : 0.062823, loss_ce: 0.006653
2022-04-03 19:51:28,017 iteration 4674 : loss : 0.068194, loss_ce: 0.015950
2022-04-03 19:51:30,313 iteration 4675 : loss : 0.063770, loss_ce: 0.010170
2022-04-03 19:51:32,443 iteration 4676 : loss : 0.050342, loss_ce: 0.007786
2022-04-03 19:51:34,770 iteration 4677 : loss : 0.062555, loss_ce: 0.006055
2022-04-03 19:51:36,997 iteration 4678 : loss : 0.057686, loss_ce: 0.013796
2022-04-03 19:51:38,845 iteration 4679 : loss : 0.070827, loss_ce: 0.008610
2022-04-03 19:51:40,907 iteration 4680 : loss : 0.069728, loss_ce: 0.010209
2022-04-03 19:51:43,350 iteration 4681 : loss : 0.054119, loss_ce: 0.011933
2022-04-03 19:51:45,656 iteration 4682 : loss : 0.108431, loss_ce: 0.015760
2022-04-03 19:51:47,917 iteration 4683 : loss : 0.056685, loss_ce: 0.007270
2022-04-03 19:51:50,015 iteration 4684 : loss : 0.081978, loss_ce: 0.008637
2022-04-03 19:51:52,408 iteration 4685 : loss : 0.050994, loss_ce: 0.009899
2022-04-03 19:51:54,814 iteration 4686 : loss : 0.083516, loss_ce: 0.002802
2022-04-03 19:51:57,008 iteration 4687 : loss : 0.056852, loss_ce: 0.004725
2022-04-03 19:51:59,072 iteration 4688 : loss : 0.075009, loss_ce: 0.008576
2022-04-03 19:52:01,381 iteration 4689 : loss : 0.105741, loss_ce: 0.016849
2022-04-03 19:52:03,473 iteration 4690 : loss : 0.087440, loss_ce: 0.016215
2022-04-03 19:52:05,535 iteration 4691 : loss : 0.071193, loss_ce: 0.007994
2022-04-03 19:52:07,373 iteration 4692 : loss : 0.052880, loss_ce: 0.008074
2022-04-03 19:52:09,419 iteration 4693 : loss : 0.059889, loss_ce: 0.010184
2022-04-03 19:52:11,550 iteration 4694 : loss : 0.040055, loss_ce: 0.005009
2022-04-03 19:52:13,760 iteration 4695 : loss : 0.123823, loss_ce: 0.009803
2022-04-03 19:52:16,027 iteration 4696 : loss : 0.048537, loss_ce: 0.005150
2022-04-03 19:52:18,332 iteration 4697 : loss : 0.064013, loss_ce: 0.009242
2022-04-03 19:52:20,315 iteration 4698 : loss : 0.059209, loss_ce: 0.008246
2022-04-03 19:52:22,590 iteration 4699 : loss : 0.072104, loss_ce: 0.013304
2022-04-03 19:52:24,869 iteration 4700 : loss : 0.038307, loss_ce: 0.004076
2022-04-03 19:52:27,066 iteration 4701 : loss : 0.139732, loss_ce: 0.008058
2022-04-03 19:52:29,182 iteration 4702 : loss : 0.024700, loss_ce: 0.002190
2022-04-03 19:52:31,332 iteration 4703 : loss : 0.043461, loss_ce: 0.002470
2022-04-03 19:52:33,367 iteration 4704 : loss : 0.076926, loss_ce: 0.008661
2022-04-03 19:52:35,512 iteration 4705 : loss : 0.060035, loss_ce: 0.004499
2022-04-03 19:52:37,823 iteration 4706 : loss : 0.198656, loss_ce: 0.007453
2022-04-03 19:52:39,743 iteration 4707 : loss : 0.074695, loss_ce: 0.007027
2022-04-03 19:52:42,137 iteration 4708 : loss : 0.063433, loss_ce: 0.008116
2022-04-03 19:52:44,166 iteration 4709 : loss : 0.083403, loss_ce: 0.014832
2022-04-03 19:52:46,141 iteration 4710 : loss : 0.154648, loss_ce: 0.016313
2022-04-03 19:52:48,650 iteration 4711 : loss : 0.076571, loss_ce: 0.008824
2022-04-03 19:52:50,700 iteration 4712 : loss : 0.071239, loss_ce: 0.007973
2022-04-03 19:52:53,044 iteration 4713 : loss : 0.049762, loss_ce: 0.004658
2022-04-03 19:52:55,486 iteration 4714 : loss : 0.055576, loss_ce: 0.008649
2022-04-03 19:52:57,394 iteration 4715 : loss : 0.077143, loss_ce: 0.011539
2022-04-03 19:52:59,295 iteration 4716 : loss : 0.041048, loss_ce: 0.007389
2022-04-03 19:53:01,472 iteration 4717 : loss : 0.065432, loss_ce: 0.006449
2022-04-03 19:53:03,446 iteration 4718 : loss : 0.076916, loss_ce: 0.015754
2022-04-03 19:53:05,714 iteration 4719 : loss : 0.065830, loss_ce: 0.013343
2022-04-03 19:53:07,933 iteration 4720 : loss : 0.043469, loss_ce: 0.004171
2022-04-03 19:53:10,099 iteration 4721 : loss : 0.065397, loss_ce: 0.014029
2022-04-03 19:53:12,424 iteration 4722 : loss : 0.138033, loss_ce: 0.009853
2022-04-03 19:53:14,778 iteration 4723 : loss : 0.081709, loss_ce: 0.003386
2022-04-03 19:53:16,992 iteration 4724 : loss : 0.051942, loss_ce: 0.004128
2022-04-03 19:53:19,427 iteration 4725 : loss : 0.096522, loss_ce: 0.010069
2022-04-03 19:53:21,769 iteration 4726 : loss : 0.048872, loss_ce: 0.009009
2022-04-03 19:53:24,143 iteration 4727 : loss : 0.063791, loss_ce: 0.012558
2022-04-03 19:53:26,521 iteration 4728 : loss : 0.050991, loss_ce: 0.009940
2022-04-03 19:53:28,349 iteration 4729 : loss : 0.055274, loss_ce: 0.007692
2022-04-03 19:53:30,323 iteration 4730 : loss : 0.084747, loss_ce: 0.007307
2022-04-03 19:53:32,752 iteration 4731 : loss : 0.048854, loss_ce: 0.009155
2022-04-03 19:53:35,009 iteration 4732 : loss : 0.053134, loss_ce: 0.006815
2022-04-03 19:53:37,329 iteration 4733 : loss : 0.080019, loss_ce: 0.009723
2022-04-03 19:53:39,497 iteration 4734 : loss : 0.071748, loss_ce: 0.013657
2022-04-03 19:53:41,668 iteration 4735 : loss : 0.054631, loss_ce: 0.003362
2022-04-03 19:53:44,051 iteration 4736 : loss : 0.080090, loss_ce: 0.007875
2022-04-03 19:53:46,513 iteration 4737 : loss : 0.057243, loss_ce: 0.006969
2022-04-03 19:53:48,774 iteration 4738 : loss : 0.114353, loss_ce: 0.008737
2022-04-03 19:53:50,856 iteration 4739 : loss : 0.030880, loss_ce: 0.005432
2022-04-03 19:53:53,035 iteration 4740 : loss : 0.165622, loss_ce: 0.008819
2022-04-03 19:53:55,312 iteration 4741 : loss : 0.059508, loss_ce: 0.007757
2022-04-03 19:53:57,231 iteration 4742 : loss : 0.042721, loss_ce: 0.003956
2022-04-03 19:53:59,222 iteration 4743 : loss : 0.070142, loss_ce: 0.006695
2022-04-03 19:54:01,419 iteration 4744 : loss : 0.076608, loss_ce: 0.006777
2022-04-03 19:54:03,610 iteration 4745 : loss : 0.080673, loss_ce: 0.008599
2022-04-03 19:54:05,726 iteration 4746 : loss : 0.026456, loss_ce: 0.004441
2022-04-03 19:54:07,711 iteration 4747 : loss : 0.058173, loss_ce: 0.008923
2022-04-03 19:54:09,752 iteration 4748 : loss : 0.260704, loss_ce: 0.001862
2022-04-03 19:54:11,978 iteration 4749 : loss : 0.063639, loss_ce: 0.006904
2022-04-03 19:54:13,909 iteration 4750 : loss : 0.046866, loss_ce: 0.002623
2022-04-03 19:54:15,758 iteration 4751 : loss : 0.038916, loss_ce: 0.005331
2022-04-03 19:54:17,891 iteration 4752 : loss : 0.040317, loss_ce: 0.009063
2022-04-03 19:54:19,769 iteration 4753 : loss : 0.173616, loss_ce: 0.002273
2022-04-03 19:54:21,963 iteration 4754 : loss : 0.056754, loss_ce: 0.002468
2022-04-03 19:54:24,174 iteration 4755 : loss : 0.090962, loss_ce: 0.004086
2022-04-03 19:54:26,274 iteration 4756 : loss : 0.066344, loss_ce: 0.010623
2022-04-03 19:54:28,579 iteration 4757 : loss : 0.058206, loss_ce: 0.008250
2022-04-03 19:54:30,739 iteration 4758 : loss : 0.125746, loss_ce: 0.003915
2022-04-03 19:54:33,127 iteration 4759 : loss : 0.056360, loss_ce: 0.004122
2022-04-03 19:54:35,052 iteration 4760 : loss : 0.044436, loss_ce: 0.004606
2022-04-03 19:54:37,147 iteration 4761 : loss : 0.084208, loss_ce: 0.005385
2022-04-03 19:54:39,200 iteration 4762 : loss : 0.102175, loss_ce: 0.002924
2022-04-03 19:54:41,034 iteration 4763 : loss : 0.040846, loss_ce: 0.004073
2022-04-03 19:54:43,221 iteration 4764 : loss : 0.077840, loss_ce: 0.003031
2022-04-03 19:54:44,945 iteration 4765 : loss : 0.065715, loss_ce: 0.005836
2022-04-03 19:54:47,049 iteration 4766 : loss : 0.101375, loss_ce: 0.011605
2022-04-03 19:54:49,500 iteration 4767 : loss : 0.059639, loss_ce: 0.012324
2022-04-03 19:54:51,664 iteration 4768 : loss : 0.278745, loss_ce: 0.003692
2022-04-03 19:54:54,150 iteration 4769 : loss : 0.055705, loss_ce: 0.007153
2022-04-03 19:54:56,603 iteration 4770 : loss : 0.063013, loss_ce: 0.007113
2022-04-03 19:54:59,066 iteration 4771 : loss : 0.062832, loss_ce: 0.007832
2022-04-03 19:55:01,468 iteration 4772 : loss : 0.078731, loss_ce: 0.005675
2022-04-03 19:55:03,627 iteration 4773 : loss : 0.045723, loss_ce: 0.009354
2022-04-03 19:55:06,253 iteration 4774 : loss : 0.091621, loss_ce: 0.008272
2022-04-03 19:55:08,299 iteration 4775 : loss : 0.050568, loss_ce: 0.007720
2022-04-03 19:55:10,657 iteration 4776 : loss : 0.079578, loss_ce: 0.012343
2022-04-03 19:55:13,057 iteration 4777 : loss : 0.061311, loss_ce: 0.005565
2022-04-03 19:55:15,076 iteration 4778 : loss : 0.044481, loss_ce: 0.003549
2022-04-03 19:55:17,231 iteration 4779 : loss : 0.046672, loss_ce: 0.005779
2022-04-03 19:55:19,173 iteration 4780 : loss : 0.104356, loss_ce: 0.008879
2022-04-03 19:55:21,358 iteration 4781 : loss : 0.078168, loss_ce: 0.007773
2022-04-03 19:55:23,326 iteration 4782 : loss : 0.073320, loss_ce: 0.010314
2022-04-03 19:55:25,552 iteration 4783 : loss : 0.030826, loss_ce: 0.004836
2022-04-03 19:55:28,051 iteration 4784 : loss : 0.088349, loss_ce: 0.014719
2022-04-03 19:55:30,152 iteration 4785 : loss : 0.048430, loss_ce: 0.006749
2022-04-03 19:55:32,385 iteration 4786 : loss : 0.081448, loss_ce: 0.007593
2022-04-03 19:55:34,318 iteration 4787 : loss : 0.068367, loss_ce: 0.011879
2022-04-03 19:55:36,319 iteration 4788 : loss : 0.058331, loss_ce: 0.007174
2022-04-03 19:55:38,237 iteration 4789 : loss : 0.048865, loss_ce: 0.006635
2022-04-03 19:55:40,338 iteration 4790 : loss : 0.057298, loss_ce: 0.008160
2022-04-03 19:55:42,541 iteration 4791 : loss : 0.087665, loss_ce: 0.004344
2022-04-03 19:55:44,701 iteration 4792 : loss : 0.117990, loss_ce: 0.003557
2022-04-03 19:55:47,166 iteration 4793 : loss : 0.032821, loss_ce: 0.003885
2022-04-03 19:55:48,990 iteration 4794 : loss : 0.040341, loss_ce: 0.004618
2022-04-03 19:55:51,211 iteration 4795 : loss : 0.070206, loss_ce: 0.010220
2022-04-03 19:55:53,443 iteration 4796 : loss : 0.075166, loss_ce: 0.010168
2022-04-03 19:55:55,873 iteration 4797 : loss : 0.039882, loss_ce: 0.003180
2022-04-03 19:55:57,638 iteration 4798 : loss : 0.149220, loss_ce: 0.001215
2022-04-03 19:55:59,473 iteration 4799 : loss : 0.135443, loss_ce: 0.013150
2022-04-03 19:56:01,444 iteration 4800 : loss : 0.107102, loss_ce: 0.006793
2022-04-03 19:56:03,572 iteration 4801 : loss : 0.038954, loss_ce: 0.004433
2022-04-03 19:56:06,131 iteration 4802 : loss : 0.085540, loss_ce: 0.017984
2022-04-03 19:56:08,072 iteration 4803 : loss : 0.080096, loss_ce: 0.011479
2022-04-03 19:56:10,540 iteration 4804 : loss : 0.039006, loss_ce: 0.004844
2022-04-03 19:56:12,846 iteration 4805 : loss : 0.040584, loss_ce: 0.007765
2022-04-03 19:56:15,131 iteration 4806 : loss : 0.056249, loss_ce: 0.003594
2022-04-03 19:56:17,178 iteration 4807 : loss : 0.074443, loss_ce: 0.013207
2022-04-03 19:56:19,510 iteration 4808 : loss : 0.068182, loss_ce: 0.010285
2022-04-03 19:56:21,700 iteration 4809 : loss : 0.053661, loss_ce: 0.007213
2022-04-03 19:56:23,836 iteration 4810 : loss : 0.056870, loss_ce: 0.014692
2022-04-03 19:56:25,752 iteration 4811 : loss : 0.036276, loss_ce: 0.005914
2022-04-03 19:56:28,081 iteration 4812 : loss : 0.083676, loss_ce: 0.007583
2022-04-03 19:56:30,418 iteration 4813 : loss : 0.060074, loss_ce: 0.006580
2022-04-03 19:56:32,768 iteration 4814 : loss : 0.080501, loss_ce: 0.008444
2022-04-03 19:56:34,888 iteration 4815 : loss : 0.048451, loss_ce: 0.007125
2022-04-03 19:56:37,031 iteration 4816 : loss : 0.088374, loss_ce: 0.006432
2022-04-03 19:56:38,986 iteration 4817 : loss : 0.060448, loss_ce: 0.010466
2022-04-03 19:56:41,473 iteration 4818 : loss : 0.137798, loss_ce: 0.012361
2022-04-03 19:56:43,499 iteration 4819 : loss : 0.263003, loss_ce: 0.012529
2022-04-03 19:56:45,601 iteration 4820 : loss : 0.083830, loss_ce: 0.005699
2022-04-03 19:56:47,727 iteration 4821 : loss : 0.029247, loss_ce: 0.006440
2022-04-03 19:56:49,848 iteration 4822 : loss : 0.094724, loss_ce: 0.006574
2022-04-03 19:56:52,033 iteration 4823 : loss : 0.082583, loss_ce: 0.007675
2022-04-03 19:56:54,202 iteration 4824 : loss : 0.062361, loss_ce: 0.007357
2022-04-03 19:56:56,334 iteration 4825 : loss : 0.050457, loss_ce: 0.006262
2022-04-03 19:56:59,042 iteration 4826 : loss : 0.028642, loss_ce: 0.003584
2022-04-03 19:57:01,388 iteration 4827 : loss : 0.101328, loss_ce: 0.004592
2022-04-03 19:57:03,358 iteration 4828 : loss : 0.063063, loss_ce: 0.007435
2022-04-03 19:57:05,668 iteration 4829 : loss : 0.062352, loss_ce: 0.007237
2022-04-03 19:57:07,579 iteration 4830 : loss : 0.054777, loss_ce: 0.009983
2022-04-03 19:57:09,492 iteration 4831 : loss : 0.089052, loss_ce: 0.007611
2022-04-03 19:57:11,831 iteration 4832 : loss : 0.059116, loss_ce: 0.005423
2022-04-03 19:57:13,838 iteration 4833 : loss : 0.054722, loss_ce: 0.002524
2022-04-03 19:57:15,879 iteration 4834 : loss : 0.062768, loss_ce: 0.004185
2022-04-03 19:57:18,426 iteration 4835 : loss : 0.069402, loss_ce: 0.007465
2022-04-03 19:57:20,415 iteration 4836 : loss : 0.076033, loss_ce: 0.007431
2022-04-03 19:57:22,655 iteration 4837 : loss : 0.053996, loss_ce: 0.006916
2022-04-03 19:57:24,747 iteration 4838 : loss : 0.088811, loss_ce: 0.004955
2022-04-03 19:57:27,103 iteration 4839 : loss : 0.036567, loss_ce: 0.003925
2022-04-03 19:57:29,193 iteration 4840 : loss : 0.048905, loss_ce: 0.006211
2022-04-03 19:57:31,645 iteration 4841 : loss : 0.043056, loss_ce: 0.005106
2022-04-03 19:57:33,682 iteration 4842 : loss : 0.084697, loss_ce: 0.007556
2022-04-03 19:57:36,097 iteration 4843 : loss : 0.048709, loss_ce: 0.011595
2022-04-03 19:57:38,795 iteration 4844 : loss : 0.078181, loss_ce: 0.004346
2022-04-03 19:57:41,309 iteration 4845 : loss : 0.053769, loss_ce: 0.006059
2022-04-03 19:57:43,352 iteration 4846 : loss : 0.067428, loss_ce: 0.009643
2022-04-03 19:57:45,552 iteration 4847 : loss : 0.061767, loss_ce: 0.002943
2022-04-03 19:57:47,508 iteration 4848 : loss : 0.046956, loss_ce: 0.004940
2022-04-03 19:57:49,842 iteration 4849 : loss : 0.050342, loss_ce: 0.004698
2022-04-03 19:57:51,691 iteration 4850 : loss : 0.077712, loss_ce: 0.007542
2022-04-03 19:57:53,921 iteration 4851 : loss : 0.103121, loss_ce: 0.005452
2022-04-03 19:57:56,342 iteration 4852 : loss : 0.102749, loss_ce: 0.011603
2022-04-03 19:57:58,362 iteration 4853 : loss : 0.030051, loss_ce: 0.002836
2022-04-03 19:58:00,568 iteration 4854 : loss : 0.037223, loss_ce: 0.005574
2022-04-03 19:58:02,460 iteration 4855 : loss : 0.129122, loss_ce: 0.003519
2022-04-03 19:58:04,673 iteration 4856 : loss : 0.086631, loss_ce: 0.008817
2022-04-03 19:58:07,165 iteration 4857 : loss : 0.094259, loss_ce: 0.021543
2022-04-03 19:58:09,215 iteration 4858 : loss : 0.088931, loss_ce: 0.008863
2022-04-03 19:58:11,238 iteration 4859 : loss : 0.055895, loss_ce: 0.006364
2022-04-03 19:58:13,961 iteration 4860 : loss : 0.086742, loss_ce: 0.005734
2022-04-03 19:58:16,787 iteration 4861 : loss : 0.050192, loss_ce: 0.003682
2022-04-03 19:58:18,904 iteration 4862 : loss : 0.099492, loss_ce: 0.009145
2022-04-03 19:58:21,113 iteration 4863 : loss : 0.108255, loss_ce: 0.002881
2022-04-03 19:58:22,962 iteration 4864 : loss : 0.055731, loss_ce: 0.011063
2022-04-03 19:58:25,111 iteration 4865 : loss : 0.139977, loss_ce: 0.013440
2022-04-03 19:58:27,721 iteration 4866 : loss : 0.047802, loss_ce: 0.006920
2022-04-03 19:58:30,015 iteration 4867 : loss : 0.054781, loss_ce: 0.010290
2022-04-03 19:58:32,346 iteration 4868 : loss : 0.055294, loss_ce: 0.010558
2022-04-03 19:58:34,495 iteration 4869 : loss : 0.065459, loss_ce: 0.009173
2022-04-03 19:58:36,695 iteration 4870 : loss : 0.066690, loss_ce: 0.006376
2022-04-03 19:58:39,222 iteration 4871 : loss : 0.108886, loss_ce: 0.010947
2022-04-03 19:58:41,120 iteration 4872 : loss : 0.255002, loss_ce: 0.013201
2022-04-03 19:58:43,544 iteration 4873 : loss : 0.046738, loss_ce: 0.008526
2022-04-03 19:58:45,639 iteration 4874 : loss : 0.031767, loss_ce: 0.004964
2022-04-03 19:58:47,615 iteration 4875 : loss : 0.042280, loss_ce: 0.004957
2022-04-03 19:58:49,660 iteration 4876 : loss : 0.108906, loss_ce: 0.021507
2022-04-03 19:58:52,187 iteration 4877 : loss : 0.063770, loss_ce: 0.005135
2022-04-03 19:58:54,635 iteration 4878 : loss : 0.114095, loss_ce: 0.009671
2022-04-03 19:58:56,701 iteration 4879 : loss : 0.051992, loss_ce: 0.013211
2022-04-03 19:58:59,265 iteration 4880 : loss : 0.092183, loss_ce: 0.009534
2022-04-03 19:59:01,082 iteration 4881 : loss : 0.086016, loss_ce: 0.005194
2022-04-03 19:59:03,668 iteration 4882 : loss : 0.119163, loss_ce: 0.006576
2022-04-03 19:59:05,825 iteration 4883 : loss : 0.081183, loss_ce: 0.009733
2022-04-03 19:59:07,774 iteration 4884 : loss : 0.064465, loss_ce: 0.013567
2022-04-03 19:59:09,997 iteration 4885 : loss : 0.129465, loss_ce: 0.008787
2022-04-03 19:59:12,029 iteration 4886 : loss : 0.073888, loss_ce: 0.006033
2022-04-03 19:59:14,064 iteration 4887 : loss : 0.042387, loss_ce: 0.006344
2022-04-03 19:59:16,163 iteration 4888 : loss : 0.050307, loss_ce: 0.006239
2022-04-03 19:59:18,363 iteration 4889 : loss : 0.055407, loss_ce: 0.006156
2022-04-03 19:59:20,221 iteration 4890 : loss : 0.073022, loss_ce: 0.011688
2022-04-03 19:59:22,483 iteration 4891 : loss : 0.064719, loss_ce: 0.007580
2022-04-03 19:59:24,988 iteration 4892 : loss : 0.073908, loss_ce: 0.010290
2022-04-03 19:59:27,421 iteration 4893 : loss : 0.087539, loss_ce: 0.010409
2022-04-03 19:59:29,160 iteration 4894 : loss : 0.062213, loss_ce: 0.010331
2022-04-03 19:59:31,304 iteration 4895 : loss : 0.091366, loss_ce: 0.015294
2022-04-03 19:59:33,613 iteration 4896 : loss : 0.055763, loss_ce: 0.010139
2022-04-03 19:59:35,440 iteration 4897 : loss : 0.075703, loss_ce: 0.015436
2022-04-03 19:59:37,561 iteration 4898 : loss : 0.060863, loss_ce: 0.013149
2022-04-03 19:59:39,846 iteration 4899 : loss : 0.115743, loss_ce: 0.007182
2022-04-03 19:59:42,068 iteration 4900 : loss : 0.053845, loss_ce: 0.007254
2022-04-03 19:59:44,114 iteration 4901 : loss : 0.088450, loss_ce: 0.017758
2022-04-03 19:59:46,431 iteration 4902 : loss : 0.276178, loss_ce: 0.010827
2022-04-03 19:59:48,841 iteration 4903 : loss : 0.070867, loss_ce: 0.017723
2022-04-03 19:59:51,070 iteration 4904 : loss : 0.079198, loss_ce: 0.008559
2022-04-03 19:59:53,074 iteration 4905 : loss : 0.065628, loss_ce: 0.005109
2022-04-03 19:59:55,023 iteration 4906 : loss : 0.066702, loss_ce: 0.007437
2022-04-03 19:59:57,330 iteration 4907 : loss : 0.094435, loss_ce: 0.007001
2022-04-03 19:59:59,567 iteration 4908 : loss : 0.072221, loss_ce: 0.009049
2022-04-03 20:00:01,858 iteration 4909 : loss : 0.047541, loss_ce: 0.007003
2022-04-03 20:00:03,835 iteration 4910 : loss : 0.069153, loss_ce: 0.008531
2022-04-03 20:00:05,803 iteration 4911 : loss : 0.080198, loss_ce: 0.013724
2022-04-03 20:00:07,980 iteration 4912 : loss : 0.069375, loss_ce: 0.008877
2022-04-03 20:00:09,799 iteration 4913 : loss : 0.074919, loss_ce: 0.013940
2022-04-03 20:00:11,952 iteration 4914 : loss : 0.064142, loss_ce: 0.008674
2022-04-03 20:00:14,121 iteration 4915 : loss : 0.140507, loss_ce: 0.005565
2022-04-03 20:00:16,106 iteration 4916 : loss : 0.039959, loss_ce: 0.006221
2022-04-03 20:00:18,364 iteration 4917 : loss : 0.056379, loss_ce: 0.004681
2022-04-03 20:00:20,405 iteration 4918 : loss : 0.096527, loss_ce: 0.010944
2022-04-03 20:00:22,297 iteration 4919 : loss : 0.064134, loss_ce: 0.011597
2022-04-03 20:00:24,555 iteration 4920 : loss : 0.072978, loss_ce: 0.009308
2022-04-03 20:00:26,839 iteration 4921 : loss : 0.063390, loss_ce: 0.012881
2022-04-03 20:00:29,195 iteration 4922 : loss : 0.046107, loss_ce: 0.005915
2022-04-03 20:00:31,024 iteration 4923 : loss : 0.165051, loss_ce: 0.013544
2022-04-03 20:00:33,200 iteration 4924 : loss : 0.043821, loss_ce: 0.008995
2022-04-03 20:00:35,318 iteration 4925 : loss : 0.087885, loss_ce: 0.009611
2022-04-03 20:00:37,530 iteration 4926 : loss : 0.058787, loss_ce: 0.009346
2022-04-03 20:00:39,743 iteration 4927 : loss : 0.069002, loss_ce: 0.004411
2022-04-03 20:00:42,173 iteration 4928 : loss : 0.074031, loss_ce: 0.011283
2022-04-03 20:00:44,433 iteration 4929 : loss : 0.054624, loss_ce: 0.006564
2022-04-03 20:00:46,521 iteration 4930 : loss : 0.058734, loss_ce: 0.006639
2022-04-03 20:00:48,813 iteration 4931 : loss : 0.044626, loss_ce: 0.005875
2022-04-03 20:00:50,823 iteration 4932 : loss : 0.096908, loss_ce: 0.007660
2022-04-03 20:00:52,698 iteration 4933 : loss : 0.059784, loss_ce: 0.007214
2022-04-03 20:00:54,676 iteration 4934 : loss : 0.037725, loss_ce: 0.003326
2022-04-03 20:00:56,713 iteration 4935 : loss : 0.078714, loss_ce: 0.005844
2022-04-03 20:00:58,830 iteration 4936 : loss : 0.059677, loss_ce: 0.015072
2022-04-03 20:01:01,074 iteration 4937 : loss : 0.062225, loss_ce: 0.013382
2022-04-03 20:01:03,126 iteration 4938 : loss : 0.053956, loss_ce: 0.007233
2022-04-03 20:01:05,312 iteration 4939 : loss : 0.077716, loss_ce: 0.005856
2022-04-03 20:01:07,496 iteration 4940 : loss : 0.062680, loss_ce: 0.008941
2022-04-03 20:01:09,687 iteration 4941 : loss : 0.116316, loss_ce: 0.009713
2022-04-03 20:01:11,732 iteration 4942 : loss : 0.097001, loss_ce: 0.011145
2022-04-03 20:01:13,924 iteration 4943 : loss : 0.057043, loss_ce: 0.012027
2022-04-03 20:01:16,073 iteration 4944 : loss : 0.067506, loss_ce: 0.011985
2022-04-03 20:01:18,126 iteration 4945 : loss : 0.055720, loss_ce: 0.008522
2022-04-03 20:01:20,208 iteration 4946 : loss : 0.126148, loss_ce: 0.020452
2022-04-03 20:01:22,154 iteration 4947 : loss : 0.082592, loss_ce: 0.015175
2022-04-03 20:01:24,180 iteration 4948 : loss : 0.068656, loss_ce: 0.009621
2022-04-03 20:01:26,345 iteration 4949 : loss : 0.077701, loss_ce: 0.003373
2022-04-03 20:01:28,565 iteration 4950 : loss : 0.036271, loss_ce: 0.004594
2022-04-03 20:01:30,936 iteration 4951 : loss : 0.046660, loss_ce: 0.010887
2022-04-03 20:01:33,105 iteration 4952 : loss : 0.022595, loss_ce: 0.003748
2022-04-03 20:01:35,284 iteration 4953 : loss : 0.077200, loss_ce: 0.004421
2022-04-03 20:01:37,490 iteration 4954 : loss : 0.065926, loss_ce: 0.009926
2022-04-03 20:01:39,679 iteration 4955 : loss : 0.078428, loss_ce: 0.009047
2022-04-03 20:01:42,007 iteration 4956 : loss : 0.051717, loss_ce: 0.002017
